2026-01-08 21:20:23 - INFO - Starting Spectrum Matching Optimization - Seed: 71211
2026-01-08 21:20:24 - INFO - Bayesian Step 1: laser_energy=26.114987, pressure=18.419577, acquisition_time=43.201760, MSE=0.006767
2026-01-08 21:20:25 - INFO - Bayesian Step 2: laser_energy=5.717467, pressure=27.842700, acquisition_time=11.530617, MSE=0.000447
2026-01-08 21:20:26 - INFO - Bayesian Step 3: laser_energy=13.587041, pressure=29.447740, acquisition_time=44.487561, MSE=0.004132
2026-01-08 21:20:26 - INFO - Bayesian Step 4: laser_energy=14.560719, pressure=12.981741, acquisition_time=89.555177, MSE=0.000587
2026-01-08 21:20:27 - INFO - Bayesian Step 5: laser_energy=12.326530, pressure=39.154619, acquisition_time=99.763940, MSE=0.000587
2026-01-08 21:20:28 - INFO - Bayesian Step 6: laser_energy=19.709872, pressure=17.718275, acquisition_time=54.732002, MSE=0.000501
2026-01-08 21:20:29 - INFO - Bayesian Step 7: laser_energy=40.702107, pressure=15.025667, acquisition_time=11.778225, MSE=0.000373
2026-01-08 21:20:30 - INFO - Bayesian Step 8: laser_energy=17.880036, pressure=23.244819, acquisition_time=35.988750, MSE=0.010129
2026-01-08 21:20:30 - INFO - Bayesian Step 9: laser_energy=6.973231, pressure=4.300269, acquisition_time=28.068357, MSE=0.000549
2026-01-08 21:20:31 - INFO - Bayesian Step 10: laser_energy=27.566243, pressure=5.455832, acquisition_time=55.869883, MSE=0.000586
2026-01-08 21:20:32 - INFO - Bayesian Step 11: laser_energy=45.464711, pressure=32.049028, acquisition_time=54.662062, MSE=0.000587
2026-01-08 21:20:33 - INFO - Bayesian Step 12: laser_energy=45.683059, pressure=48.353873, acquisition_time=20.742662, MSE=0.000587
2026-01-08 21:20:34 - INFO - Bayesian Step 13: laser_energy=25.408858, pressure=2.292052, acquisition_time=80.233543, MSE=0.000587
2026-01-08 21:20:35 - INFO - Bayesian Step 14: laser_energy=23.324574, pressure=1.074005, acquisition_time=66.792192, MSE=0.000586
2026-01-08 21:20:36 - INFO - Bayesian Step 15: laser_energy=17.794119, pressure=49.758802, acquisition_time=73.485682, MSE=0.000587
2026-01-08 21:20:37 - INFO - Bayesian Step 16: laser_energy=48.285100, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-08 21:20:38 - INFO - Bayesian Step 17: laser_energy=35.216331, pressure=48.676249, acquisition_time=94.719630, MSE=0.000587
2026-01-08 21:20:39 - INFO - Bayesian Step 18: laser_energy=10.277303, pressure=5.011491, acquisition_time=61.729123, MSE=0.000422
2026-01-08 21:20:40 - INFO - Bayesian Step 19: laser_energy=41.211432, pressure=40.374486, acquisition_time=84.833063, MSE=0.000587
2026-01-08 21:20:41 - INFO - Bayesian Step 20: laser_energy=13.333731, pressure=9.645683, acquisition_time=49.501716, MSE=0.000461
2026-01-08 21:20:42 - INFO - Bayesian Step 21: laser_energy=40.821649, pressure=1.468059, acquisition_time=24.733915, MSE=0.000245
2026-01-08 21:20:43 - INFO - Bayesian Step 22: laser_energy=39.881106, pressure=23.486398, acquisition_time=73.281142, MSE=0.000587
2026-01-08 21:20:44 - INFO - Bayesian Step 23: laser_energy=6.825995, pressure=43.633016, acquisition_time=16.366424, MSE=0.000585
2026-01-08 21:20:45 - INFO - Bayesian Step 24: laser_energy=48.235017, pressure=23.535738, acquisition_time=7.911206, MSE=0.000586
2026-01-08 21:20:46 - INFO - Bayesian Step 25: laser_energy=24.773725, pressure=49.965581, acquisition_time=49.324205, MSE=0.000457
2026-01-08 21:20:47 - INFO - Bayesian Step 26: laser_energy=11.425867, pressure=1.032840, acquisition_time=99.314434, MSE=0.000587
2026-01-08 21:20:48 - INFO - Bayesian Step 27: laser_energy=31.031408, pressure=23.740000, acquisition_time=99.946066, MSE=0.000587
2026-01-08 21:20:49 - INFO - Bayesian Step 28: laser_energy=46.173648, pressure=48.342853, acquisition_time=31.562285, MSE=0.000587
2026-01-08 21:20:50 - INFO - Bayesian Step 29: laser_energy=48.636046, pressure=7.637265, acquisition_time=77.132348, MSE=0.000587
2026-01-08 21:20:52 - INFO - Bayesian Step 30: laser_energy=6.431003, pressure=40.824940, acquisition_time=69.806943, MSE=0.000587
2026-01-08 21:20:53 - INFO - Bayesian Step 31: laser_energy=8.611162, pressure=38.626404, acquisition_time=59.129285, MSE=0.000585
2026-01-08 21:20:54 - INFO - Bayesian Step 32: laser_energy=31.685420, pressure=49.308549, acquisition_time=5.479118, MSE=0.138116
2026-01-08 21:20:55 - INFO - Bayesian Step 33: laser_energy=42.774903, pressure=1.000000, acquisition_time=5.000000, MSE=0.000586
2026-01-08 21:20:56 - INFO - Bayesian Step 34: laser_energy=5.000000, pressure=11.564707, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:20:57 - INFO - Bayesian Step 35: laser_energy=50.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:20:58 - INFO - Bayesian Step 36: laser_energy=45.917144, pressure=14.940770, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:20:59 - INFO - Bayesian Step 37: laser_energy=38.323011, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:21:00 - INFO - Bayesian Step 38: laser_energy=50.000000, pressure=1.000000, acquisition_time=41.242401, MSE=0.000587
