2026-01-09 09:48:12 - INFO - Starting Spectrum Matching Optimization - Seed: 42107
2026-01-09 09:48:13 - INFO - Bayesian Step 1: laser_energy=20.780627, pressure=21.651154, acquisition_time=47.286526, MSE=0.007647
2026-01-09 09:48:14 - INFO - Bayesian Step 2: laser_energy=30.578532, pressure=47.996000, acquisition_time=97.194613, MSE=0.000587
2026-01-09 09:48:15 - INFO - Bayesian Step 3: laser_energy=23.382964, pressure=10.071415, acquisition_time=98.962066, MSE=0.000587
2026-01-09 09:48:16 - INFO - Bayesian Step 4: laser_energy=44.734832, pressure=33.293835, acquisition_time=93.849720, MSE=0.000587
2026-01-09 09:48:16 - INFO - Bayesian Step 5: laser_energy=9.095812, pressure=9.526837, acquisition_time=16.089528, MSE=0.000441
2026-01-09 09:48:17 - INFO - Bayesian Step 6: laser_energy=5.172181, pressure=29.112320, acquisition_time=93.449995, MSE=0.000587
2026-01-09 09:48:18 - INFO - Bayesian Step 7: laser_energy=22.608595, pressure=9.447082, acquisition_time=77.735931, MSE=0.000587
2026-01-09 09:48:19 - INFO - Bayesian Step 8: laser_energy=33.450267, pressure=10.865724, acquisition_time=80.620434, MSE=0.000587
2026-01-09 09:48:20 - INFO - Bayesian Step 9: laser_energy=15.863086, pressure=35.167719, acquisition_time=66.091600, MSE=0.000549
2026-01-09 09:48:21 - INFO - Bayesian Step 10: laser_energy=44.140649, pressure=41.350439, acquisition_time=77.470938, MSE=0.000587
2026-01-09 09:48:21 - INFO - Bayesian Step 11: laser_energy=45.508460, pressure=7.973092, acquisition_time=77.833638, MSE=0.000587
2026-01-09 09:48:22 - INFO - Bayesian Step 12: laser_energy=36.133864, pressure=42.543545, acquisition_time=5.004640, MSE=0.005905
2026-01-09 09:48:23 - INFO - Bayesian Step 13: laser_energy=48.792280, pressure=11.560804, acquisition_time=28.490685, MSE=0.000586
2026-01-09 09:48:25 - INFO - Bayesian Step 14: laser_energy=24.540655, pressure=47.802295, acquisition_time=22.171846, MSE=0.080667
2026-01-09 09:48:26 - INFO - Bayesian Step 15: laser_energy=10.769830, pressure=8.495186, acquisition_time=13.641137, MSE=0.000422
2026-01-09 09:48:27 - INFO - Bayesian Step 16: laser_energy=33.773144, pressure=1.000000, acquisition_time=47.733074, MSE=0.000579
2026-01-09 09:48:28 - INFO - Bayesian Step 17: laser_energy=29.188804, pressure=9.326743, acquisition_time=50.637024, MSE=0.000585
2026-01-09 09:48:29 - INFO - Bayesian Step 18: laser_energy=50.000000, pressure=1.000000, acquisition_time=48.993799, MSE=0.000587
2026-01-09 09:48:30 - INFO - Bayesian Step 19: laser_energy=50.000000, pressure=1.000000, acquisition_time=26.034907, MSE=0.000587
2026-01-09 09:48:31 - INFO - Bayesian Step 20: laser_energy=50.000000, pressure=22.741076, acquisition_time=5.000000, MSE=0.000587
2026-01-09 09:48:32 - INFO - Bayesian Step 21: laser_energy=34.877070, pressure=1.000000, acquisition_time=5.000000, MSE=0.000333
2026-01-09 09:48:34 - INFO - Bayesian Step 22: laser_energy=50.000000, pressure=36.866951, acquisition_time=5.000000, MSE=0.000587
2026-01-09 09:48:35 - INFO - Bayesian Step 23: laser_energy=10.271981, pressure=28.939955, acquisition_time=5.000000, MSE=0.002858
2026-01-09 09:48:36 - INFO - Bayesian Step 24: laser_energy=5.584935, pressure=17.075214, acquisition_time=5.000000, MSE=0.000452
2026-01-09 09:48:37 - INFO - Bayesian Step 25: laser_energy=50.000000, pressure=24.547700, acquisition_time=70.834162, MSE=0.000587
2026-01-09 09:48:38 - INFO - Bayesian Step 26: laser_energy=16.588117, pressure=39.880057, acquisition_time=5.000000, MSE=0.041749
2026-01-09 09:48:39 - INFO - Bayesian Step 27: laser_energy=5.000000, pressure=7.752875, acquisition_time=59.259884, MSE=0.000435
2026-01-09 09:48:40 - INFO - Bayesian Step 28: laser_energy=13.729356, pressure=6.119831, acquisition_time=100.000000, MSE=0.000587
2026-01-09 09:48:41 - INFO - Bayesian Step 29: laser_energy=21.820092, pressure=4.525312, acquisition_time=100.000000, MSE=0.000587
2026-01-09 09:48:42 - INFO - Bayesian Step 30: laser_energy=28.577726, pressure=38.163607, acquisition_time=66.766692, MSE=0.000583
2026-01-09 09:48:43 - INFO - Bayesian Step 31: laser_energy=41.626992, pressure=1.000000, acquisition_time=5.000000, MSE=0.000586
2026-01-09 09:48:45 - INFO - Bayesian Step 32: laser_energy=41.456629, pressure=1.000000, acquisition_time=54.974455, MSE=0.000587
2026-01-09 09:48:46 - INFO - Bayesian Step 33: laser_energy=37.817383, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 09:48:47 - INFO - Bayesian Step 34: laser_energy=11.258825, pressure=1.000000, acquisition_time=46.184681, MSE=0.000586
