2026-01-09 08:29:50 - INFO - Starting Spectrum Matching Optimization - Seed: 87455
2026-01-09 08:29:51 - INFO - Bayesian Step 1: laser_energy=34.590587, pressure=33.286531, acquisition_time=78.409165, MSE=0.000587
2026-01-09 08:29:52 - INFO - Bayesian Step 2: laser_energy=40.195991, pressure=35.719168, acquisition_time=6.099012, MSE=0.000478
2026-01-09 08:29:52 - INFO - Bayesian Step 3: laser_energy=15.673648, pressure=7.749233, acquisition_time=45.743526, MSE=0.000480
2026-01-09 08:29:53 - INFO - Bayesian Step 4: laser_energy=30.523427, pressure=37.167347, acquisition_time=81.393291, MSE=0.000587
2026-01-09 08:29:54 - INFO - Bayesian Step 5: laser_energy=17.557803, pressure=42.344556, acquisition_time=83.629255, MSE=0.000587
2026-01-09 08:29:55 - INFO - Bayesian Step 6: laser_energy=39.496831, pressure=42.732447, acquisition_time=57.665674, MSE=0.000576
2026-01-09 08:29:56 - INFO - Bayesian Step 7: laser_energy=16.326579, pressure=19.184222, acquisition_time=87.153544, MSE=0.000587
2026-01-09 08:29:56 - INFO - Bayesian Step 8: laser_energy=37.078346, pressure=38.343361, acquisition_time=35.890966, MSE=0.021750
2026-01-09 08:29:57 - INFO - Bayesian Step 9: laser_energy=36.672083, pressure=18.135287, acquisition_time=92.550071, MSE=0.000587
2026-01-09 08:29:58 - INFO - Bayesian Step 10: laser_energy=44.312493, pressure=43.428285, acquisition_time=13.762617, MSE=0.000584
2026-01-09 08:29:59 - INFO - Bayesian Step 11: laser_energy=27.702791, pressure=15.206379, acquisition_time=69.053865, MSE=0.000587
2026-01-09 08:30:00 - INFO - Bayesian Step 12: laser_energy=19.802520, pressure=35.188943, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:30:01 - INFO - Bayesian Step 13: laser_energy=7.219044, pressure=6.353935, acquisition_time=51.035333, MSE=0.000513
2026-01-09 08:30:02 - INFO - Bayesian Step 14: laser_energy=6.162875, pressure=3.101811, acquisition_time=21.085391, MSE=0.000517
2026-01-09 08:30:03 - INFO - Bayesian Step 15: laser_energy=14.396128, pressure=1.812315, acquisition_time=63.384012, MSE=0.000574
2026-01-09 08:30:04 - INFO - Bayesian Step 16: laser_energy=49.095608, pressure=15.715174, acquisition_time=17.767433, MSE=0.000584
2026-01-09 08:30:05 - INFO - Bayesian Step 17: laser_energy=48.464072, pressure=28.961221, acquisition_time=26.692750, MSE=0.000580
2026-01-09 08:30:06 - INFO - Bayesian Step 18: laser_energy=5.012492, pressure=47.857731, acquisition_time=73.516491, MSE=0.000587
2026-01-09 08:30:08 - INFO - Bayesian Step 19: laser_energy=50.000000, pressure=33.930035, acquisition_time=69.041232, MSE=0.000587
2026-01-09 08:30:09 - INFO - Bayesian Step 20: laser_energy=5.839831, pressure=15.427314, acquisition_time=9.677379, MSE=0.000422
2026-01-09 08:30:10 - INFO - Bayesian Step 21: laser_energy=41.852048, pressure=19.141428, acquisition_time=60.278446, MSE=0.000587
2026-01-09 08:30:11 - INFO - Bayesian Step 22: laser_energy=49.907751, pressure=41.457023, acquisition_time=96.482510, MSE=0.000587
2026-01-09 08:30:12 - INFO - Bayesian Step 23: laser_energy=7.429927, pressure=40.874177, acquisition_time=42.191551, MSE=0.000587
2026-01-09 08:30:13 - INFO - Bayesian Step 24: laser_energy=39.996537, pressure=46.455549, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:30:14 - INFO - Bayesian Step 25: laser_energy=28.136216, pressure=1.209926, acquisition_time=54.146901, MSE=0.000578
2026-01-09 08:30:15 - INFO - Bayesian Step 26: laser_energy=19.885455, pressure=40.148477, acquisition_time=9.968490, MSE=0.107378
2026-01-09 08:30:16 - INFO - Bayesian Step 27: laser_energy=5.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:30:17 - INFO - Bayesian Step 28: laser_energy=46.559101, pressure=48.177720, acquisition_time=5.000000, MSE=0.000587
2026-01-09 08:30:18 - INFO - Bayesian Step 29: laser_energy=12.151644, pressure=11.760965, acquisition_time=5.000000, MSE=0.000488
2026-01-09 08:30:19 - INFO - Bayesian Step 30: laser_energy=33.710890, pressure=20.018941, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:30:20 - INFO - Bayesian Step 31: laser_energy=31.201089, pressure=42.677152, acquisition_time=5.000000, MSE=0.205177
2026-01-09 08:30:21 - INFO - Bayesian Step 32: laser_energy=10.087532, pressure=1.000000, acquisition_time=15.944427, MSE=0.000569
2026-01-09 08:30:23 - INFO - Bayesian Step 33: laser_energy=10.341568, pressure=41.544484, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:30:24 - INFO - Bayesian Step 34: laser_energy=45.542750, pressure=3.441299, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:30:25 - INFO - Bayesian Step 35: laser_energy=21.466795, pressure=1.000000, acquisition_time=60.378030, MSE=0.000585
2026-01-09 08:30:26 - INFO - Bayesian Step 36: laser_energy=26.426366, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:30:27 - INFO - Bayesian Step 37: laser_energy=42.312923, pressure=1.000000, acquisition_time=5.000000, MSE=0.000586
2026-01-09 08:30:28 - INFO - Bayesian Step 38: laser_energy=42.076282, pressure=50.000000, acquisition_time=34.675628, MSE=0.000464
2026-01-09 08:30:30 - INFO - Bayesian Step 39: laser_energy=5.000000, pressure=1.000000, acquisition_time=44.757096, MSE=0.000585
2026-01-09 08:30:31 - INFO - Bayesian Step 40: laser_energy=46.014672, pressure=50.000000, acquisition_time=78.948616, MSE=0.000587
2026-01-09 08:30:32 - INFO - Bayesian Step 41: laser_energy=31.295439, pressure=1.000000, acquisition_time=62.545509, MSE=0.000587
2026-01-09 08:30:33 - INFO - Bayesian Step 42: laser_energy=9.205413, pressure=2.014093, acquisition_time=79.950197, MSE=0.000587
2026-01-09 08:30:34 - INFO - Bayesian Step 43: laser_energy=9.131788, pressure=1.000000, acquisition_time=5.000000, MSE=0.000564
2026-01-09 08:30:35 - INFO - Bayesian Step 44: laser_energy=12.114626, pressure=1.000000, acquisition_time=41.929556, MSE=0.000583
2026-01-09 08:30:37 - INFO - Bayesian Step 45: laser_energy=40.830387, pressure=44.276804, acquisition_time=81.153090, MSE=0.000587
2026-01-09 08:30:38 - INFO - Bayesian Step 46: laser_energy=50.000000, pressure=50.000000, acquisition_time=45.466791, MSE=0.000587
2026-01-09 08:30:39 - INFO - Bayesian Step 47: laser_energy=50.000000, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 08:30:40 - INFO - Bayesian Step 48: laser_energy=22.572943, pressure=1.000000, acquisition_time=82.167708, MSE=0.000587
2026-01-09 08:30:42 - INFO - Bayesian Step 49: laser_energy=46.690629, pressure=47.413086, acquisition_time=53.538427, MSE=0.000587
2026-01-09 08:30:43 - INFO - Bayesian Step 50: laser_energy=14.232426, pressure=48.586325, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:30:44 - INFO - Bayesian Step 51: laser_energy=40.923487, pressure=49.970005, acquisition_time=18.097937, MSE=0.000912
2026-01-09 08:30:45 - INFO - Bayesian Step 52: laser_energy=29.999417, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:30:47 - INFO - Bayesian Step 53: laser_energy=24.865009, pressure=37.543657, acquisition_time=60.266492, MSE=0.000456
2026-01-09 08:30:48 - INFO - Bayesian Step 54: laser_energy=17.876834, pressure=7.409433, acquisition_time=62.042057, MSE=0.000583
2026-01-09 08:30:49 - INFO - Bayesian Step 55: laser_energy=13.451263, pressure=49.255658, acquisition_time=24.837282, MSE=0.001371
2026-01-09 08:30:50 - INFO - Bayesian Step 56: laser_energy=23.090228, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:30:52 - INFO - Bayesian Step 57: laser_energy=6.997025, pressure=1.000000, acquisition_time=92.331497, MSE=0.000587
2026-01-09 08:30:53 - INFO - Bayesian Step 58: laser_energy=12.564623, pressure=43.566192, acquisition_time=83.990131, MSE=0.000587
2026-01-09 08:30:54 - INFO - Bayesian Step 59: laser_energy=10.575428, pressure=50.000000, acquisition_time=61.135308, MSE=0.000587
2026-01-09 08:30:56 - INFO - Bayesian Step 60: laser_energy=45.113613, pressure=50.000000, acquisition_time=35.643147, MSE=0.000578
2026-01-09 08:30:57 - INFO - Bayesian Step 61: laser_energy=48.339578, pressure=1.000000, acquisition_time=87.236516, MSE=0.000587
2026-01-09 08:30:59 - INFO - Bayesian Step 62: laser_energy=37.712874, pressure=2.721626, acquisition_time=72.422899, MSE=0.000587
2026-01-09 08:31:00 - INFO - Bayesian Step 63: laser_energy=5.000000, pressure=50.000000, acquisition_time=23.288790, MSE=0.000587
2026-01-09 08:31:01 - INFO - Bayesian Step 64: laser_energy=43.029814, pressure=1.000000, acquisition_time=93.422528, MSE=0.000587
2026-01-09 08:31:03 - INFO - Bayesian Step 65: laser_energy=34.878045, pressure=45.490577, acquisition_time=62.333558, MSE=0.000584
2026-01-09 08:31:04 - INFO - Bayesian Step 66: laser_energy=28.790052, pressure=50.000000, acquisition_time=61.166764, MSE=0.000584
2026-01-09 08:31:06 - INFO - Bayesian Step 67: laser_energy=26.128170, pressure=47.373281, acquisition_time=85.841414, MSE=0.000587
2026-01-09 08:31:07 - INFO - Bayesian Step 68: laser_energy=19.684095, pressure=12.973992, acquisition_time=46.761734, MSE=0.002109
2026-01-09 08:31:09 - INFO - Bayesian Step 69: laser_energy=5.000000, pressure=1.000000, acquisition_time=87.438368, MSE=0.000587
2026-01-09 08:31:10 - INFO - Bayesian Step 70: laser_energy=5.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000583
2026-01-09 08:31:12 - INFO - Bayesian Step 71: laser_energy=49.999432, pressure=36.897086, acquisition_time=28.236536, MSE=0.000587
2026-01-09 08:31:13 - INFO - Bayesian Step 72: laser_energy=50.000000, pressure=50.000000, acquisition_time=83.441850, MSE=0.000587
2026-01-09 08:31:15 - INFO - Bayesian Step 73: laser_energy=24.202630, pressure=5.498957, acquisition_time=48.271515, MSE=0.000583
