2026-01-09 10:24:52 - INFO - Starting Spectrum Matching Optimization - Seed: 11411
2026-01-09 10:24:53 - INFO - Bayesian Step 1: laser_energy=16.633066, pressure=38.462989, acquisition_time=84.416367, MSE=0.000587
2026-01-09 10:24:53 - INFO - Bayesian Step 2: laser_energy=39.720097, pressure=27.669987, acquisition_time=19.180276, MSE=0.002146
2026-01-09 10:24:54 - INFO - Bayesian Step 3: laser_energy=33.552922, pressure=41.136747, acquisition_time=32.308709, MSE=0.054840
2026-01-09 10:24:55 - INFO - Bayesian Step 4: laser_energy=48.475846, pressure=5.719368, acquisition_time=81.570625, MSE=0.000587
2026-01-09 10:24:56 - INFO - Bayesian Step 5: laser_energy=44.364585, pressure=49.775764, acquisition_time=9.518578, MSE=0.000587
2026-01-09 10:24:57 - INFO - Bayesian Step 6: laser_energy=17.662846, pressure=20.273348, acquisition_time=50.759005, MSE=0.001501
2026-01-09 10:24:57 - INFO - Bayesian Step 7: laser_energy=27.388503, pressure=31.940982, acquisition_time=42.675281, MSE=0.053303
2026-01-09 10:24:58 - INFO - Bayesian Step 8: laser_energy=47.922155, pressure=15.837260, acquisition_time=16.536246, MSE=0.000584
2026-01-09 10:24:59 - INFO - Bayesian Step 9: laser_energy=7.709936, pressure=29.750422, acquisition_time=24.855317, MSE=0.000427
2026-01-09 10:25:00 - INFO - Bayesian Step 10: laser_energy=37.747418, pressure=17.076175, acquisition_time=94.170559, MSE=0.000587
2026-01-09 10:25:01 - INFO - Bayesian Step 11: laser_energy=42.474941, pressure=32.553394, acquisition_time=24.352020, MSE=0.000493
2026-01-09 10:25:02 - INFO - Bayesian Step 12: laser_energy=11.618383, pressure=7.647538, acquisition_time=18.070330, MSE=0.000494
2026-01-09 10:25:03 - INFO - Bayesian Step 13: laser_energy=8.399971, pressure=15.816114, acquisition_time=56.221247, MSE=0.001542
2026-01-09 10:25:04 - INFO - Bayesian Step 14: laser_energy=5.000000, pressure=7.435671, acquisition_time=28.546402, MSE=0.000538
2026-01-09 10:25:05 - INFO - Bayesian Step 15: laser_energy=13.950541, pressure=1.000000, acquisition_time=5.000000, MSE=0.000361
2026-01-09 10:25:06 - INFO - Bayesian Step 16: laser_energy=21.524892, pressure=41.952441, acquisition_time=80.740670, MSE=0.000587
2026-01-09 10:25:07 - INFO - Bayesian Step 17: laser_energy=50.000000, pressure=14.234980, acquisition_time=27.746169, MSE=0.000587
2026-01-09 10:25:08 - INFO - Bayesian Step 18: laser_energy=20.083965, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:25:09 - INFO - Bayesian Step 19: laser_energy=23.597092, pressure=4.839585, acquisition_time=85.721374, MSE=0.000587
2026-01-09 10:25:10 - INFO - Bayesian Step 20: laser_energy=46.116928, pressure=1.001761, acquisition_time=97.511871, MSE=0.000587
2026-01-09 10:25:11 - INFO - Bayesian Step 21: laser_energy=6.186673, pressure=11.485189, acquisition_time=89.149184, MSE=0.000587
2026-01-09 10:25:12 - INFO - Bayesian Step 22: laser_energy=36.360795, pressure=43.468821, acquisition_time=5.083394, MSE=0.004689
2026-01-09 10:25:13 - INFO - Bayesian Step 23: laser_energy=5.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000586
2026-01-09 10:25:14 - INFO - Bayesian Step 24: laser_energy=21.020643, pressure=1.000000, acquisition_time=25.068862, MSE=0.000323
2026-01-09 10:25:16 - INFO - Bayesian Step 25: laser_energy=40.866833, pressure=50.000000, acquisition_time=67.932642, MSE=0.000587
2026-01-09 10:25:17 - INFO - Bayesian Step 26: laser_energy=21.804090, pressure=1.000000, acquisition_time=70.122683, MSE=0.000587
2026-01-09 10:25:18 - INFO - Bayesian Step 27: laser_energy=35.620449, pressure=50.000000, acquisition_time=56.227367, MSE=0.000584
2026-01-09 10:25:19 - INFO - Bayesian Step 28: laser_energy=46.014708, pressure=1.000000, acquisition_time=10.827545, MSE=0.000587
2026-01-09 10:25:20 - INFO - Bayesian Step 29: laser_energy=50.000000, pressure=50.000000, acquisition_time=62.097039, MSE=0.000587
2026-01-09 10:25:21 - INFO - Bayesian Step 30: laser_energy=39.443013, pressure=50.000000, acquisition_time=91.978195, MSE=0.000587
2026-01-09 10:25:22 - INFO - Bayesian Step 31: laser_energy=10.208621, pressure=43.697768, acquisition_time=69.052115, MSE=0.000587
2026-01-09 10:25:23 - INFO - Bayesian Step 32: laser_energy=49.560400, pressure=1.000000, acquisition_time=63.728798, MSE=0.000587
2026-01-09 10:25:25 - INFO - Bayesian Step 33: laser_energy=50.000000, pressure=50.000000, acquisition_time=75.253411, MSE=0.000587
2026-01-09 10:25:26 - INFO - Bayesian Step 34: laser_energy=50.000000, pressure=50.000000, acquisition_time=53.309420, MSE=0.000587
2026-01-09 10:25:27 - INFO - Bayesian Step 35: laser_energy=5.000000, pressure=1.000000, acquisition_time=7.630716, MSE=0.000586
2026-01-09 10:25:28 - INFO - Bayesian Step 36: laser_energy=49.974880, pressure=33.033154, acquisition_time=47.493016, MSE=0.000587
2026-01-09 10:25:29 - INFO - Bayesian Step 37: laser_energy=49.827174, pressure=16.379166, acquisition_time=33.179610, MSE=0.000587
2026-01-09 10:25:31 - INFO - Bayesian Step 38: laser_energy=22.433302, pressure=44.616287, acquisition_time=64.889685, MSE=0.000585
2026-01-09 10:25:32 - INFO - Bayesian Step 39: laser_energy=47.980154, pressure=13.131006, acquisition_time=25.048252, MSE=0.000581
2026-01-09 10:25:33 - INFO - Bayesian Step 40: laser_energy=15.222657, pressure=3.331929, acquisition_time=23.329524, MSE=0.000568
2026-01-09 10:25:35 - INFO - Bayesian Step 41: laser_energy=12.782654, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:25:36 - INFO - Bayesian Step 42: laser_energy=32.765420, pressure=42.359292, acquisition_time=94.766331, MSE=0.000587
2026-01-09 10:25:37 - INFO - Bayesian Step 43: laser_energy=39.992024, pressure=18.135850, acquisition_time=45.562206, MSE=0.000499
2026-01-09 10:25:38 - INFO - Bayesian Step 44: laser_energy=9.150638, pressure=2.281158, acquisition_time=14.374094, MSE=0.000565
2026-01-09 10:25:39 - INFO - Bayesian Step 45: laser_energy=6.015044, pressure=19.173310, acquisition_time=18.428423, MSE=0.000409
2026-01-09 10:25:41 - INFO - Bayesian Step 46: laser_energy=47.240783, pressure=12.298794, acquisition_time=86.834797, MSE=0.000587
2026-01-09 10:25:42 - INFO - Bayesian Step 47: laser_energy=48.767681, pressure=28.810390, acquisition_time=79.486651, MSE=0.000587
2026-01-09 10:25:43 - INFO - Bayesian Step 48: laser_energy=19.473661, pressure=37.440212, acquisition_time=88.780375, MSE=0.000587
2026-01-09 10:25:44 - INFO - Bayesian Step 49: laser_energy=45.656799, pressure=36.292826, acquisition_time=11.980555, MSE=0.000587
2026-01-09 10:25:45 - INFO - Bayesian Step 50: laser_energy=11.001492, pressure=35.253224, acquisition_time=24.412589, MSE=0.001338
2026-01-09 10:25:47 - INFO - Bayesian Step 51: laser_energy=34.692097, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:25:48 - INFO - Bayesian Step 52: laser_energy=37.293267, pressure=50.000000, acquisition_time=46.255617, MSE=0.000518
2026-01-09 10:25:50 - INFO - Bayesian Step 53: laser_energy=37.041277, pressure=42.679042, acquisition_time=69.012284, MSE=0.000587
2026-01-09 10:25:51 - INFO - Bayesian Step 54: laser_energy=18.536973, pressure=38.448868, acquisition_time=5.000000, MSE=0.075949
2026-01-09 10:25:52 - INFO - Bayesian Step 55: laser_energy=15.343107, pressure=38.468588, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:25:53 - INFO - Bayesian Step 56: laser_energy=21.453115, pressure=36.716910, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:25:55 - INFO - Bayesian Step 57: laser_energy=38.451609, pressure=32.809624, acquisition_time=5.000000, MSE=0.000306
2026-01-09 10:25:56 - INFO - Bayesian Step 58: laser_energy=39.924976, pressure=1.613896, acquisition_time=5.000000, MSE=0.000582
2026-01-09 10:25:58 - INFO - Bayesian Step 59: laser_energy=11.754275, pressure=48.749848, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:25:59 - INFO - Bayesian Step 60: laser_energy=11.656873, pressure=17.404639, acquisition_time=5.000000, MSE=0.000401
2026-01-09 10:26:00 - INFO - Bayesian Step 61: laser_energy=31.282450, pressure=47.966565, acquisition_time=9.197322, MSE=0.137406
2026-01-09 10:26:02 - INFO - Bayesian Step 62: laser_energy=27.575722, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:26:03 - INFO - Bayesian Step 63: laser_energy=14.574635, pressure=1.000000, acquisition_time=45.048326, MSE=0.000583
2026-01-09 10:26:05 - INFO - Bayesian Step 64: laser_energy=41.801447, pressure=22.675423, acquisition_time=6.317223, MSE=0.000504
2026-01-09 10:26:06 - INFO - Bayesian Step 65: laser_energy=31.340550, pressure=49.269971, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:26:08 - INFO - Bayesian Step 66: laser_energy=22.140509, pressure=50.000000, acquisition_time=32.009470, MSE=0.016880
2026-01-09 10:26:09 - INFO - Bayesian Step 67: laser_energy=17.781169, pressure=1.000000, acquisition_time=64.138923, MSE=0.000586
2026-01-09 10:26:11 - INFO - Bayesian Step 68: laser_energy=20.412161, pressure=50.000000, acquisition_time=44.940687, MSE=0.001157
2026-01-09 10:26:12 - INFO - Bayesian Step 69: laser_energy=20.839853, pressure=1.000000, acquisition_time=44.137624, MSE=0.000577
2026-01-09 10:26:14 - INFO - Bayesian Step 70: laser_energy=46.979963, pressure=49.550260, acquisition_time=7.166507, MSE=0.000587
2026-01-09 10:26:15 - INFO - Bayesian Step 71: laser_energy=48.920917, pressure=33.124796, acquisition_time=26.489319, MSE=0.000587
2026-01-09 10:26:17 - INFO - Bayesian Step 72: laser_energy=43.134643, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:26:18 - INFO - Bayesian Step 73: laser_energy=25.624412, pressure=28.881058, acquisition_time=24.412027, MSE=0.184188
2026-01-09 10:26:20 - INFO - Bayesian Step 74: laser_energy=49.679743, pressure=28.380479, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:26:22 - INFO - Bayesian Step 75: laser_energy=36.098256, pressure=28.801493, acquisition_time=94.641067, MSE=0.000587
2026-01-09 10:26:23 - INFO - Bayesian Step 76: laser_energy=8.624821, pressure=29.983980, acquisition_time=28.605696, MSE=0.000419
2026-01-09 10:26:25 - INFO - Bayesian Step 77: laser_energy=28.392077, pressure=1.000000, acquisition_time=66.867055, MSE=0.000587
2026-01-09 10:26:26 - INFO - Bayesian Step 78: laser_energy=5.000000, pressure=49.687874, acquisition_time=49.934364, MSE=0.000587
2026-01-09 10:26:28 - INFO - Bayesian Step 79: laser_energy=39.627841, pressure=27.152926, acquisition_time=85.586362, MSE=0.000587
2026-01-09 10:26:30 - INFO - Bayesian Step 80: laser_energy=43.798124, pressure=26.771190, acquisition_time=5.000000, MSE=0.000584
2026-01-09 10:26:31 - INFO - Bayesian Step 81: laser_energy=32.749425, pressure=2.065700, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:26:33 - INFO - Bayesian Step 82: laser_energy=20.057924, pressure=1.000000, acquisition_time=28.983706, MSE=0.000352
2026-01-09 10:26:35 - INFO - Bayesian Step 83: laser_energy=41.228619, pressure=27.263188, acquisition_time=32.434825, MSE=0.001020
2026-01-09 10:26:36 - INFO - Bayesian Step 84: laser_energy=8.737010, pressure=19.051044, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:26:38 - INFO - Bayesian Step 85: laser_energy=44.659733, pressure=1.000000, acquisition_time=62.960610, MSE=0.000587
2026-01-09 10:26:40 - INFO - Bayesian Step 86: laser_energy=11.959399, pressure=12.067834, acquisition_time=9.632619, MSE=0.000357
2026-01-09 10:26:41 - INFO - Bayesian Step 87: laser_energy=5.000000, pressure=3.445134, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:26:43 - INFO - Bayesian Step 88: laser_energy=29.290008, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:26:44 - INFO - Bayesian Step 89: laser_energy=35.002682, pressure=4.201375, acquisition_time=31.157598, MSE=0.006374
2026-01-09 10:26:46 - INFO - Bayesian Step 90: laser_energy=38.157484, pressure=13.628702, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:26:48 - INFO - Bayesian Step 91: laser_energy=47.296372, pressure=2.798988, acquisition_time=65.518271, MSE=0.000587
2026-01-09 10:26:50 - INFO - Bayesian Step 92: laser_energy=23.049303, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:26:51 - INFO - Bayesian Step 93: laser_energy=34.885966, pressure=35.804420, acquisition_time=88.366492, MSE=0.000587
2026-01-09 10:26:53 - INFO - Bayesian Step 94: laser_energy=50.000000, pressure=1.659140, acquisition_time=58.907979, MSE=0.000587
2026-01-09 10:26:55 - INFO - Bayesian Step 95: laser_energy=17.969351, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:26:57 - INFO - Bayesian Step 96: laser_energy=49.019176, pressure=21.543216, acquisition_time=26.100564, MSE=0.000573
2026-01-09 10:26:59 - INFO - Bayesian Step 97: laser_energy=41.244175, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:27:01 - INFO - Bayesian Step 98: laser_energy=7.996583, pressure=22.258758, acquisition_time=80.640402, MSE=0.000586
2026-01-09 10:27:03 - INFO - Bayesian Step 99: laser_energy=44.338975, pressure=21.217719, acquisition_time=100.000000, MSE=0.000587
2026-01-09 10:27:05 - INFO - Bayesian Step 100: laser_energy=27.614137, pressure=50.000000, acquisition_time=80.501423, MSE=0.000587
2026-01-09 10:27:09 - INFO - LBFGS Step 0: laser_energy=38.451611, pressure=32.809624, acquisition_time=5.000000, MSE=0.000306
2026-01-09 10:27:12 - INFO - LBFGS Step 1: laser_energy=38.451511, pressure=32.809544, acquisition_time=5.000010, MSE=0.000306
2026-01-09 10:27:16 - INFO - LBFGS Step 2: laser_energy=38.451496, pressure=32.809528, acquisition_time=5.000012, MSE=0.000306
2026-01-09 10:27:19 - INFO - LBFGS Step 3: laser_energy=38.451496, pressure=32.809528, acquisition_time=5.000012, MSE=0.000306
2026-01-09 10:27:22 - INFO - LBFGS Step 4: laser_energy=38.451496, pressure=32.809528, acquisition_time=5.000012, MSE=0.000306
2026-01-09 10:27:25 - INFO - LBFGS Step 5: laser_energy=38.451496, pressure=32.809528, acquisition_time=5.000012, MSE=0.000306
2026-01-09 10:27:29 - INFO - LBFGS Step 6: laser_energy=38.451496, pressure=32.809528, acquisition_time=5.000012, MSE=0.000306
2026-01-09 10:27:32 - INFO - LBFGS Step 7: laser_energy=38.451496, pressure=32.809528, acquisition_time=5.000012, MSE=0.000306
2026-01-09 10:27:36 - INFO - LBFGS Step 8: laser_energy=38.451496, pressure=32.809528, acquisition_time=5.000012, MSE=0.000306
2026-01-09 10:27:39 - INFO - LBFGS Step 9: laser_energy=38.451397, pressure=32.809448, acquisition_time=5.000023, MSE=0.000306
2026-01-09 10:27:43 - INFO - LBFGS Step 10: laser_energy=38.450954, pressure=32.809082, acquisition_time=5.000071, MSE=0.000306
2026-01-09 10:27:46 - INFO - LBFGS Step 11: laser_energy=38.448517, pressure=32.807072, acquisition_time=5.000332, MSE=0.000306
2026-01-09 10:27:49 - INFO - LBFGS Step 12: laser_energy=38.442860, pressure=32.802410, acquisition_time=5.000940, MSE=0.000306
2026-01-09 10:27:52 - INFO - LBFGS Step 13: laser_energy=38.403965, pressure=32.770355, acquisition_time=5.005116, MSE=0.000303
2026-01-09 10:27:56 - INFO - LBFGS Step 14: laser_energy=38.203648, pressure=32.605255, acquisition_time=5.026628, MSE=0.000288
2026-01-09 10:27:59 - INFO - LBFGS Step 15: laser_energy=36.029793, pressure=29.450413, acquisition_time=4.666612, MSE=0.000461
2026-01-09 10:28:02 - INFO - LBFGS Step 16: laser_energy=37.740219, pressure=31.932697, acquisition_time=4.949878, MSE=0.000274
2026-01-09 10:28:05 - INFO - LBFGS Step 17: laser_energy=38.169682, pressure=31.962675, acquisition_time=4.851623, MSE=0.000261
2026-01-09 10:28:09 - INFO - LBFGS Step 18: laser_energy=38.085659, pressure=31.495352, acquisition_time=4.784920, MSE=0.000254
2026-01-09 10:28:12 - INFO - LBFGS Step 19: laser_energy=37.957790, pressure=30.653225, acquisition_time=5.117683, MSE=0.000250
2026-01-09 10:28:15 - INFO - LBFGS Step 20: laser_energy=38.151363, pressure=30.658670, acquisition_time=5.434107, MSE=0.000248
2026-01-09 10:28:19 - INFO - LBFGS Step 21: laser_energy=41.203300, pressure=29.772190, acquisition_time=9.775999, MSE=0.000220
