2026-01-09 08:32:24 - INFO - Starting Spectrum Matching Optimization - Seed: 63734
2026-01-09 08:32:25 - INFO - Bayesian Step 1: laser_energy=24.900141, pressure=31.097403, acquisition_time=9.779210, MSE=0.155788
2026-01-09 08:32:26 - INFO - Bayesian Step 2: laser_energy=44.605169, pressure=12.016225, acquisition_time=95.871453, MSE=0.000587
2026-01-09 08:32:27 - INFO - Bayesian Step 3: laser_energy=25.789471, pressure=47.463191, acquisition_time=79.522086, MSE=0.000587
2026-01-09 08:32:28 - INFO - Bayesian Step 4: laser_energy=13.445892, pressure=28.209008, acquisition_time=96.738493, MSE=0.000587
2026-01-09 08:32:29 - INFO - Bayesian Step 5: laser_energy=23.107013, pressure=34.516827, acquisition_time=14.247086, MSE=0.165162
2026-01-09 08:32:29 - INFO - Bayesian Step 6: laser_energy=32.797310, pressure=7.766530, acquisition_time=25.002148, MSE=0.006552
2026-01-09 08:32:30 - INFO - Bayesian Step 7: laser_energy=43.637944, pressure=46.567285, acquisition_time=35.835586, MSE=0.000565
2026-01-09 08:32:31 - INFO - Bayesian Step 8: laser_energy=45.981841, pressure=10.157397, acquisition_time=96.012123, MSE=0.000587
2026-01-09 08:32:32 - INFO - Bayesian Step 9: laser_energy=11.404156, pressure=28.980240, acquisition_time=55.312904, MSE=0.000430
2026-01-09 08:32:33 - INFO - Bayesian Step 10: laser_energy=24.513447, pressure=37.821652, acquisition_time=47.379964, MSE=0.011663
2026-01-09 08:32:34 - INFO - Bayesian Step 11: laser_energy=16.673798, pressure=29.735881, acquisition_time=41.371571, MSE=0.012974
2026-01-09 08:32:35 - INFO - Bayesian Step 12: laser_energy=35.288725, pressure=2.644636, acquisition_time=67.604947, MSE=0.000587
2026-01-09 08:32:36 - INFO - Bayesian Step 13: laser_energy=38.932665, pressure=5.100499, acquisition_time=29.264775, MSE=0.003990
2026-01-09 08:32:37 - INFO - Bayesian Step 14: laser_energy=6.856615, pressure=3.705046, acquisition_time=86.660528, MSE=0.000587
2026-01-09 08:32:38 - INFO - Bayesian Step 15: laser_energy=47.660913, pressure=50.000000, acquisition_time=61.549035, MSE=0.000587
2026-01-09 08:32:39 - INFO - Bayesian Step 16: laser_energy=5.000000, pressure=50.000000, acquisition_time=73.627559, MSE=0.000587
2026-01-09 08:32:40 - INFO - Bayesian Step 17: laser_energy=50.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:32:41 - INFO - Bayesian Step 18: laser_energy=12.375620, pressure=48.068078, acquisition_time=90.671468, MSE=0.000587
2026-01-09 08:32:42 - INFO - Bayesian Step 19: laser_energy=50.000000, pressure=50.000000, acquisition_time=82.981373, MSE=0.000587
2026-01-09 08:32:43 - INFO - Bayesian Step 20: laser_energy=49.185523, pressure=35.200994, acquisition_time=51.941136, MSE=0.000587
2026-01-09 08:32:44 - INFO - Bayesian Step 21: laser_energy=5.000000, pressure=50.000000, acquisition_time=64.579120, MSE=0.000587
2026-01-09 08:32:45 - INFO - Bayesian Step 22: laser_energy=7.598783, pressure=14.337126, acquisition_time=33.070678, MSE=0.000546
2026-01-09 08:32:46 - INFO - Bayesian Step 23: laser_energy=48.577190, pressure=15.472694, acquisition_time=76.482946, MSE=0.000587
2026-01-09 08:32:47 - INFO - Bayesian Step 24: laser_energy=9.023510, pressure=1.678237, acquisition_time=58.502917, MSE=0.000583
2026-01-09 08:32:48 - INFO - Bayesian Step 25: laser_energy=50.000000, pressure=1.000000, acquisition_time=70.756246, MSE=0.000587
2026-01-09 08:32:49 - INFO - Bayesian Step 26: laser_energy=5.000000, pressure=1.000000, acquisition_time=93.129018, MSE=0.000587
2026-01-09 08:32:51 - INFO - Bayesian Step 27: laser_energy=8.731811, pressure=8.102988, acquisition_time=37.985236, MSE=0.000569
2026-01-09 08:32:52 - INFO - Bayesian Step 28: laser_energy=5.452159, pressure=40.031775, acquisition_time=26.969015, MSE=0.000586
2026-01-09 08:32:53 - INFO - Bayesian Step 29: laser_energy=25.597004, pressure=21.972748, acquisition_time=5.001324, MSE=0.002704
2026-01-09 08:32:54 - INFO - Bayesian Step 30: laser_energy=5.000000, pressure=1.000000, acquisition_time=53.286757, MSE=0.000585
2026-01-09 08:32:55 - INFO - Bayesian Step 31: laser_energy=5.000000, pressure=50.000000, acquisition_time=69.300927, MSE=0.000587
2026-01-09 08:32:56 - INFO - Bayesian Step 32: laser_energy=5.000000, pressure=1.000000, acquisition_time=81.462544, MSE=0.000587
2026-01-09 08:32:57 - INFO - Bayesian Step 33: laser_energy=8.837805, pressure=3.927942, acquisition_time=50.185431, MSE=0.000565
2026-01-09 08:32:58 - INFO - Bayesian Step 34: laser_energy=47.627456, pressure=10.811679, acquisition_time=88.752226, MSE=0.000587
2026-01-09 08:32:59 - INFO - Bayesian Step 35: laser_energy=5.000000, pressure=1.000000, acquisition_time=35.147217, MSE=0.000585
2026-01-09 08:33:00 - INFO - Bayesian Step 36: laser_energy=5.000000, pressure=1.000000, acquisition_time=62.857450, MSE=0.000586
2026-01-09 08:33:01 - INFO - Bayesian Step 37: laser_energy=13.517220, pressure=49.581371, acquisition_time=21.719655, MSE=0.000894
2026-01-09 08:33:03 - INFO - Bayesian Step 38: laser_energy=49.977738, pressure=44.824258, acquisition_time=98.610449, MSE=0.000587
2026-01-09 08:33:04 - INFO - Bayesian Step 39: laser_energy=44.465043, pressure=1.997589, acquisition_time=20.221988, MSE=0.000585
2026-01-09 08:33:05 - INFO - Bayesian Step 40: laser_energy=6.695270, pressure=1.290803, acquisition_time=84.860524, MSE=0.000587
2026-01-09 08:33:06 - INFO - Bayesian Step 41: laser_energy=5.323188, pressure=2.675765, acquisition_time=44.370339, MSE=0.000583
2026-01-09 08:33:07 - INFO - Bayesian Step 42: laser_energy=50.000000, pressure=1.000000, acquisition_time=56.943008, MSE=0.000587
2026-01-09 08:33:09 - INFO - Bayesian Step 43: laser_energy=5.000000, pressure=1.000000, acquisition_time=77.962797, MSE=0.000587
2026-01-09 08:33:10 - INFO - Bayesian Step 44: laser_energy=42.902474, pressure=34.761275, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:33:11 - INFO - Bayesian Step 45: laser_energy=8.547095, pressure=38.381102, acquisition_time=31.230905, MSE=0.000581
2026-01-09 08:33:13 - INFO - Bayesian Step 46: laser_energy=9.920057, pressure=43.711972, acquisition_time=72.073291, MSE=0.000587
2026-01-09 08:33:14 - INFO - Bayesian Step 47: laser_energy=5.000000, pressure=1.000000, acquisition_time=36.891391, MSE=0.000585
2026-01-09 08:33:15 - INFO - Bayesian Step 48: laser_energy=50.000000, pressure=1.000000, acquisition_time=20.952587, MSE=0.000587
2026-01-09 08:33:16 - INFO - Bayesian Step 49: laser_energy=5.000000, pressure=1.000000, acquisition_time=60.179783, MSE=0.000586
2026-01-09 08:33:18 - INFO - Bayesian Step 50: laser_energy=27.230887, pressure=41.520077, acquisition_time=93.700545, MSE=0.000587
2026-01-09 08:33:19 - INFO - Bayesian Step 51: laser_energy=5.706429, pressure=49.008031, acquisition_time=66.089189, MSE=0.000587
2026-01-09 08:33:20 - INFO - Bayesian Step 52: laser_energy=5.306691, pressure=7.718952, acquisition_time=75.129332, MSE=0.000579
2026-01-09 08:33:22 - INFO - Bayesian Step 53: laser_energy=5.000000, pressure=50.000000, acquisition_time=20.608221, MSE=0.000587
2026-01-09 08:33:23 - INFO - Bayesian Step 54: laser_energy=47.697269, pressure=45.303723, acquisition_time=43.231027, MSE=0.000587
2026-01-09 08:33:24 - INFO - Bayesian Step 55: laser_energy=47.743568, pressure=39.293409, acquisition_time=91.963290, MSE=0.000587
2026-01-09 08:33:26 - INFO - Bayesian Step 56: laser_energy=44.866936, pressure=48.795642, acquisition_time=18.553960, MSE=0.000587
2026-01-09 08:33:27 - INFO - Bayesian Step 57: laser_energy=50.000000, pressure=50.000000, acquisition_time=19.205158, MSE=0.000587
2026-01-09 08:33:28 - INFO - Bayesian Step 58: laser_energy=24.882757, pressure=1.075142, acquisition_time=23.340783, MSE=0.002047
2026-01-09 08:33:30 - INFO - Bayesian Step 59: laser_energy=24.525169, pressure=39.486111, acquisition_time=75.551210, MSE=0.000587
2026-01-09 08:33:31 - INFO - Bayesian Step 60: laser_energy=50.000000, pressure=1.000000, acquisition_time=32.082209, MSE=0.000587
2026-01-09 08:33:33 - INFO - Bayesian Step 61: laser_energy=18.687171, pressure=2.131219, acquisition_time=5.989056, MSE=0.001009
2026-01-09 08:33:34 - INFO - Bayesian Step 62: laser_energy=37.166631, pressure=40.925877, acquisition_time=48.916072, MSE=0.000476
2026-01-09 08:33:35 - INFO - Bayesian Step 63: laser_energy=50.000000, pressure=50.000000, acquisition_time=54.275658, MSE=0.000587
2026-01-09 08:33:37 - INFO - Bayesian Step 64: laser_energy=48.962976, pressure=48.954219, acquisition_time=39.272740, MSE=0.000587
2026-01-09 08:33:38 - INFO - Bayesian Step 65: laser_energy=5.368130, pressure=48.058430, acquisition_time=27.964175, MSE=0.000587
2026-01-09 08:33:40 - INFO - Bayesian Step 66: laser_energy=5.000000, pressure=50.000000, acquisition_time=87.737354, MSE=0.000587
2026-01-09 08:33:42 - INFO - Bayesian Step 67: laser_energy=48.524231, pressure=46.040739, acquisition_time=45.485638, MSE=0.000587
2026-01-09 08:33:43 - INFO - Bayesian Step 68: laser_energy=36.383967, pressure=15.740342, acquisition_time=5.000000, MSE=0.000252
2026-01-09 08:33:45 - INFO - Bayesian Step 69: laser_energy=5.000000, pressure=40.328094, acquisition_time=34.695021, MSE=0.000587
2026-01-09 08:33:46 - INFO - Bayesian Step 70: laser_energy=43.027773, pressure=21.465522, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:33:48 - INFO - Bayesian Step 71: laser_energy=34.818388, pressure=33.172104, acquisition_time=71.009428, MSE=0.000587
2026-01-09 08:33:49 - INFO - Bayesian Step 72: laser_energy=50.000000, pressure=50.000000, acquisition_time=49.635518, MSE=0.000587
2026-01-09 08:33:51 - INFO - Bayesian Step 73: laser_energy=8.695067, pressure=12.435808, acquisition_time=94.701405, MSE=0.000587
2026-01-09 08:33:52 - INFO - Bayesian Step 74: laser_energy=50.000000, pressure=50.000000, acquisition_time=44.377770, MSE=0.000587
2026-01-09 08:33:54 - INFO - Bayesian Step 75: laser_energy=47.932834, pressure=15.005540, acquisition_time=80.491620, MSE=0.000587
2026-01-09 08:33:55 - INFO - Bayesian Step 76: laser_energy=48.326659, pressure=46.660154, acquisition_time=85.906410, MSE=0.000587
2026-01-09 08:33:57 - INFO - Bayesian Step 77: laser_energy=45.962023, pressure=47.945325, acquisition_time=59.265545, MSE=0.000587
2026-01-09 08:33:58 - INFO - Bayesian Step 78: laser_energy=50.000000, pressure=50.000000, acquisition_time=5.550565, MSE=0.000587
2026-01-09 08:34:00 - INFO - Bayesian Step 79: laser_energy=37.477501, pressure=33.671103, acquisition_time=98.524033, MSE=0.000587
2026-01-09 08:34:02 - INFO - Bayesian Step 80: laser_energy=30.978766, pressure=38.797684, acquisition_time=31.881565, MSE=0.093826
2026-01-09 08:34:03 - INFO - Bayesian Step 81: laser_energy=26.157311, pressure=43.002837, acquisition_time=100.000000, MSE=0.000587
2026-01-09 08:34:05 - INFO - Bayesian Step 82: laser_energy=39.329061, pressure=41.919771, acquisition_time=69.307711, MSE=0.000587
2026-01-09 08:34:07 - INFO - Bayesian Step 83: laser_energy=36.599046, pressure=31.525051, acquisition_time=79.921158, MSE=0.000587
2026-01-09 08:34:08 - INFO - Bayesian Step 84: laser_energy=33.261826, pressure=46.640112, acquisition_time=69.883845, MSE=0.000587
2026-01-09 08:34:10 - INFO - Bayesian Step 85: laser_energy=29.295456, pressure=17.991301, acquisition_time=42.151106, MSE=0.010124
2026-01-09 08:34:11 - INFO - Bayesian Step 86: laser_energy=41.846839, pressure=17.192477, acquisition_time=27.695140, MSE=0.005218
2026-01-09 08:34:13 - INFO - Bayesian Step 87: laser_energy=50.000000, pressure=26.851732, acquisition_time=42.594395, MSE=0.000587
2026-01-09 08:34:15 - INFO - Bayesian Step 88: laser_energy=16.120806, pressure=18.964998, acquisition_time=32.245372, MSE=0.001818
2026-01-09 08:34:16 - INFO - Bayesian Step 89: laser_energy=19.737560, pressure=10.093173, acquisition_time=26.465283, MSE=0.000533
2026-01-09 08:34:18 - INFO - Bayesian Step 90: laser_energy=49.770957, pressure=22.011895, acquisition_time=37.949022, MSE=0.000586
2026-01-09 08:34:20 - INFO - Bayesian Step 91: laser_energy=5.000000, pressure=22.123732, acquisition_time=9.599320, MSE=0.000401
2026-01-09 08:34:22 - INFO - Bayesian Step 92: laser_energy=5.000000, pressure=33.032205, acquisition_time=78.484505, MSE=0.000587
2026-01-09 08:34:23 - INFO - Bayesian Step 93: laser_energy=16.060056, pressure=6.602186, acquisition_time=7.148805, MSE=0.000464
2026-01-09 08:34:25 - INFO - Bayesian Step 94: laser_energy=29.570130, pressure=50.000000, acquisition_time=42.669588, MSE=0.002113
2026-01-09 08:34:27 - INFO - Bayesian Step 95: laser_energy=15.091123, pressure=13.582442, acquisition_time=68.205606, MSE=0.000533
2026-01-09 08:34:29 - INFO - Bayesian Step 96: laser_energy=50.000000, pressure=5.817919, acquisition_time=13.274885, MSE=0.000587
2026-01-09 08:34:31 - INFO - Bayesian Step 97: laser_energy=35.779449, pressure=23.418984, acquisition_time=16.936611, MSE=0.008199
2026-01-09 08:34:32 - INFO - Bayesian Step 98: laser_energy=5.000000, pressure=27.246380, acquisition_time=84.940925, MSE=0.000587
2026-01-09 08:34:34 - INFO - Bayesian Step 99: laser_energy=41.557634, pressure=38.613775, acquisition_time=70.716409, MSE=0.000587
2026-01-09 08:34:36 - INFO - Bayesian Step 100: laser_energy=24.833327, pressure=6.388641, acquisition_time=96.376412, MSE=0.000587
2026-01-09 08:34:40 - INFO - LBFGS Step 0: laser_energy=36.383968, pressure=15.740342, acquisition_time=5.000000, MSE=0.000252
2026-01-09 08:34:44 - INFO - LBFGS Step 1: laser_energy=36.384068, pressure=15.740341, acquisition_time=4.999922, MSE=0.000252
2026-01-09 08:34:47 - INFO - LBFGS Step 2: laser_energy=36.384090, pressure=15.740341, acquisition_time=4.999904, MSE=0.000252
2026-01-09 08:34:50 - INFO - LBFGS Step 3: laser_energy=36.384090, pressure=15.740341, acquisition_time=4.999904, MSE=0.000252
2026-01-09 08:34:53 - INFO - LBFGS Step 4: laser_energy=36.384090, pressure=15.740341, acquisition_time=4.999904, MSE=0.000252
2026-01-09 08:34:57 - INFO - LBFGS Step 5: laser_energy=36.384090, pressure=15.740341, acquisition_time=4.999904, MSE=0.000252
2026-01-09 08:35:00 - INFO - LBFGS Step 6: laser_energy=36.384090, pressure=15.740341, acquisition_time=4.999904, MSE=0.000252
2026-01-09 08:35:03 - INFO - LBFGS Step 7: laser_energy=36.384090, pressure=15.740341, acquisition_time=4.999904, MSE=0.000252
2026-01-09 08:35:06 - INFO - LBFGS Step 8: laser_energy=36.384190, pressure=15.740340, acquisition_time=4.999826, MSE=0.000252
2026-01-09 08:35:10 - INFO - LBFGS Step 9: laser_energy=36.384224, pressure=15.740339, acquisition_time=4.999800, MSE=0.000252
2026-01-09 08:35:13 - INFO - LBFGS Step 10: laser_energy=36.384224, pressure=15.740339, acquisition_time=4.999798, MSE=0.000252
2026-01-09 08:35:16 - INFO - LBFGS Step 11: laser_energy=36.384224, pressure=15.740339, acquisition_time=4.999800, MSE=0.000252
2026-01-09 08:35:19 - INFO - LBFGS Step 12: laser_energy=36.384224, pressure=15.740339, acquisition_time=4.999800, MSE=0.000252
2026-01-09 08:35:23 - INFO - LBFGS Step 13: laser_energy=36.384224, pressure=15.740339, acquisition_time=4.999800, MSE=0.000252
2026-01-09 08:35:26 - INFO - LBFGS Step 14: laser_energy=36.384323, pressure=15.740338, acquisition_time=4.999722, MSE=0.000252
2026-01-09 08:35:29 - INFO - LBFGS Step 15: laser_energy=36.384243, pressure=15.740339, acquisition_time=4.999786, MSE=0.000252
2026-01-09 08:35:33 - INFO - LBFGS Step 16: laser_energy=36.384224, pressure=15.740339, acquisition_time=4.999799, MSE=0.000252
2026-01-09 08:35:36 - INFO - LBFGS Step 17: laser_energy=36.384224, pressure=15.740339, acquisition_time=4.999800, MSE=0.000252
2026-01-09 08:35:39 - INFO - LBFGS Step 18: laser_energy=36.384224, pressure=15.740339, acquisition_time=4.999800, MSE=0.000252
2026-01-09 08:35:42 - INFO - LBFGS Step 19: laser_energy=36.384224, pressure=15.740339, acquisition_time=4.999800, MSE=0.000252
2026-01-09 08:35:46 - INFO - LBFGS Step 20: laser_energy=36.384224, pressure=15.740339, acquisition_time=4.999800, MSE=0.000252
2026-01-09 08:35:49 - INFO - LBFGS Step 21: laser_energy=36.384224, pressure=15.740339, acquisition_time=4.999800, MSE=0.000252
