2026-01-09 09:59:37 - INFO - Starting Spectrum Matching Optimization - Seed: 51663
2026-01-09 09:59:38 - INFO - Bayesian Step 1: laser_energy=16.821453, pressure=2.656046, acquisition_time=22.695530, MSE=0.000548
2026-01-09 09:59:39 - INFO - Bayesian Step 2: laser_energy=41.885572, pressure=19.836834, acquisition_time=30.652310, MSE=0.002986
2026-01-09 09:59:40 - INFO - Bayesian Step 3: laser_energy=18.800880, pressure=2.167263, acquisition_time=35.326804, MSE=0.000585
2026-01-09 09:59:40 - INFO - Bayesian Step 4: laser_energy=13.485121, pressure=26.481085, acquisition_time=36.415871, MSE=0.004981
2026-01-09 09:59:41 - INFO - Bayesian Step 5: laser_energy=6.571102, pressure=49.882898, acquisition_time=99.304388, MSE=0.000587
2026-01-09 09:59:42 - INFO - Bayesian Step 6: laser_energy=25.259978, pressure=16.445689, acquisition_time=26.513924, MSE=0.011513
2026-01-09 09:59:43 - INFO - Bayesian Step 7: laser_energy=41.828143, pressure=28.018881, acquisition_time=70.989578, MSE=0.000587
2026-01-09 09:59:44 - INFO - Bayesian Step 8: laser_energy=8.561981, pressure=10.111794, acquisition_time=70.053754, MSE=0.000404
2026-01-09 09:59:44 - INFO - Bayesian Step 9: laser_energy=37.330561, pressure=14.458480, acquisition_time=24.748894, MSE=0.012129
2026-01-09 09:59:45 - INFO - Bayesian Step 10: laser_energy=41.524863, pressure=25.091313, acquisition_time=55.269592, MSE=0.000587
2026-01-09 09:59:46 - INFO - Bayesian Step 11: laser_energy=9.094381, pressure=31.147228, acquisition_time=17.917719, MSE=0.000415
2026-01-09 09:59:47 - INFO - Bayesian Step 12: laser_energy=49.801977, pressure=23.903645, acquisition_time=83.424255, MSE=0.000587
2026-01-09 09:59:48 - INFO - Bayesian Step 13: laser_energy=46.251957, pressure=35.198117, acquisition_time=88.410535, MSE=0.000587
2026-01-09 09:59:49 - INFO - Bayesian Step 14: laser_energy=5.000000, pressure=36.057376, acquisition_time=5.898245, MSE=0.000557
2026-01-09 09:59:50 - INFO - Bayesian Step 15: laser_energy=16.399984, pressure=43.768884, acquisition_time=38.129774, MSE=0.005480
2026-01-09 09:59:52 - INFO - Bayesian Step 16: laser_energy=5.000000, pressure=7.039329, acquisition_time=94.960811, MSE=0.000587
2026-01-09 09:59:53 - INFO - Bayesian Step 17: laser_energy=50.000000, pressure=5.674545, acquisition_time=99.495880, MSE=0.000587
2026-01-09 09:59:54 - INFO - Bayesian Step 18: laser_energy=43.354635, pressure=50.000000, acquisition_time=75.545328, MSE=0.000587
2026-01-09 09:59:55 - INFO - Bayesian Step 19: laser_energy=31.312687, pressure=49.860700, acquisition_time=46.827318, MSE=0.000486
2026-01-09 09:59:56 - INFO - Bayesian Step 20: laser_energy=46.278497, pressure=39.413459, acquisition_time=94.665768, MSE=0.000587
2026-01-09 09:59:57 - INFO - Bayesian Step 21: laser_energy=19.651752, pressure=12.380602, acquisition_time=20.730419, MSE=0.000458
2026-01-09 09:59:58 - INFO - Bayesian Step 22: laser_energy=48.086928, pressure=7.840857, acquisition_time=79.482784, MSE=0.000587
2026-01-09 09:59:59 - INFO - Bayesian Step 23: laser_energy=34.997657, pressure=38.669184, acquisition_time=50.881467, MSE=0.000761
2026-01-09 10:00:00 - INFO - Bayesian Step 24: laser_energy=16.605739, pressure=44.664790, acquisition_time=14.299937, MSE=0.023687
2026-01-09 10:00:01 - INFO - Bayesian Step 25: laser_energy=6.915958, pressure=6.512290, acquisition_time=82.381860, MSE=0.000587
2026-01-09 10:00:02 - INFO - Bayesian Step 26: laser_energy=5.000000, pressure=18.676224, acquisition_time=34.351224, MSE=0.000397
2026-01-09 10:00:03 - INFO - Bayesian Step 27: laser_energy=14.554530, pressure=46.331889, acquisition_time=73.655174, MSE=0.000587
2026-01-09 10:00:04 - INFO - Bayesian Step 28: laser_energy=21.604413, pressure=6.067097, acquisition_time=99.999082, MSE=0.000587
2026-01-09 10:00:05 - INFO - Bayesian Step 29: laser_energy=20.753808, pressure=28.224344, acquisition_time=99.975780, MSE=0.000587
