2026-01-08 21:48:21 - INFO - Starting Spectrum Matching Optimization - Seed: 94663
2026-01-08 21:48:22 - INFO - Bayesian Step 1: laser_energy=9.739941, pressure=22.487717, acquisition_time=18.366535, MSE=0.001142
2026-01-08 21:48:23 - INFO - Bayesian Step 2: laser_energy=17.291932, pressure=23.979078, acquisition_time=6.218930, MSE=0.003822
2026-01-08 21:48:24 - INFO - Bayesian Step 3: laser_energy=47.407259, pressure=15.330185, acquisition_time=69.733613, MSE=0.000587
2026-01-08 21:48:25 - INFO - Bayesian Step 4: laser_energy=16.781817, pressure=8.412406, acquisition_time=56.973318, MSE=0.000578
2026-01-08 21:48:26 - INFO - Bayesian Step 5: laser_energy=23.936574, pressure=45.157722, acquisition_time=38.873399, MSE=0.017289
2026-01-08 21:48:26 - INFO - Bayesian Step 6: laser_energy=44.334207, pressure=3.010312, acquisition_time=59.391201, MSE=0.000587
2026-01-08 21:48:27 - INFO - Bayesian Step 7: laser_energy=39.700714, pressure=18.308728, acquisition_time=23.206369, MSE=0.010712
2026-01-08 21:48:28 - INFO - Bayesian Step 8: laser_energy=30.852620, pressure=5.752151, acquisition_time=34.533012, MSE=0.002305
2026-01-08 21:48:29 - INFO - Bayesian Step 9: laser_energy=46.083813, pressure=49.128066, acquisition_time=43.173224, MSE=0.000587
2026-01-08 21:48:30 - INFO - Bayesian Step 10: laser_energy=30.659804, pressure=44.233782, acquisition_time=14.795508, MSE=0.164382
2026-01-08 21:48:30 - INFO - Bayesian Step 11: laser_energy=13.722521, pressure=24.191935, acquisition_time=28.133926, MSE=0.003541
2026-01-08 21:48:32 - INFO - Bayesian Step 12: laser_energy=9.579216, pressure=42.243420, acquisition_time=62.321760, MSE=0.000587
2026-01-08 21:48:33 - INFO - Bayesian Step 13: laser_energy=27.250929, pressure=47.975516, acquisition_time=51.215061, MSE=0.000497
2026-01-08 21:48:34 - INFO - Bayesian Step 14: laser_energy=11.513684, pressure=32.033529, acquisition_time=98.305324, MSE=0.000587
2026-01-08 21:48:35 - INFO - Bayesian Step 15: laser_energy=14.103544, pressure=5.365971, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:48:36 - INFO - Bayesian Step 16: laser_energy=5.403761, pressure=30.513586, acquisition_time=59.499971, MSE=0.000585
2026-01-08 21:48:37 - INFO - Bayesian Step 17: laser_energy=46.323848, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:48:38 - INFO - Bayesian Step 18: laser_energy=42.932913, pressure=38.810238, acquisition_time=82.368346, MSE=0.000587
2026-01-08 21:48:39 - INFO - Bayesian Step 19: laser_energy=11.103124, pressure=1.000000, acquisition_time=5.000000, MSE=0.000554
2026-01-08 21:48:40 - INFO - Bayesian Step 20: laser_energy=12.349980, pressure=17.826444, acquisition_time=94.189036, MSE=0.000587
2026-01-08 21:48:41 - INFO - Bayesian Step 21: laser_energy=5.000000, pressure=16.910759, acquisition_time=5.000000, MSE=0.000501
2026-01-08 21:48:42 - INFO - Bayesian Step 22: laser_energy=20.312817, pressure=1.000000, acquisition_time=81.926634, MSE=0.000587
2026-01-08 21:48:43 - INFO - Bayesian Step 23: laser_energy=6.771901, pressure=50.000000, acquisition_time=78.891030, MSE=0.000587
2026-01-08 21:48:44 - INFO - Bayesian Step 24: laser_energy=5.600488, pressure=26.585143, acquisition_time=79.811699, MSE=0.000587
2026-01-08 21:48:45 - INFO - Bayesian Step 25: laser_energy=20.988687, pressure=1.000000, acquisition_time=43.360820, MSE=0.000584
2026-01-08 21:48:47 - INFO - Bayesian Step 26: laser_energy=5.000000, pressure=1.000000, acquisition_time=23.335943, MSE=0.000585
2026-01-08 21:48:48 - INFO - Bayesian Step 27: laser_energy=5.000000, pressure=9.552075, acquisition_time=83.522015, MSE=0.000587
2026-01-08 21:48:49 - INFO - Bayesian Step 28: laser_energy=5.000000, pressure=20.796006, acquisition_time=49.718104, MSE=0.000396
2026-01-08 21:48:50 - INFO - Bayesian Step 29: laser_energy=5.000000, pressure=41.449776, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:48:51 - INFO - Bayesian Step 30: laser_energy=41.267087, pressure=30.886672, acquisition_time=45.317519, MSE=0.000558
2026-01-08 21:48:52 - INFO - Bayesian Step 31: laser_energy=47.908746, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:48:53 - INFO - Bayesian Step 32: laser_energy=45.473603, pressure=23.673674, acquisition_time=100.000000, MSE=0.000587
2026-01-08 21:48:55 - INFO - Bayesian Step 33: laser_energy=5.000000, pressure=46.879152, acquisition_time=89.862479, MSE=0.000587
2026-01-08 21:48:56 - INFO - Bayesian Step 34: laser_energy=5.000000, pressure=6.199799, acquisition_time=71.045839, MSE=0.000581
