2026-01-09 01:37:55 - INFO - Starting Spectrum Matching Optimization - Seed: 10965
2026-01-09 01:37:56 - INFO - Bayesian Step 1: laser_energy=28.994852, pressure=33.541154, acquisition_time=37.123024, MSE=0.094419
2026-01-09 01:37:57 - INFO - Bayesian Step 2: laser_energy=25.865490, pressure=34.155305, acquisition_time=96.864193, MSE=0.000587
2026-01-09 01:37:58 - INFO - Bayesian Step 3: laser_energy=32.158132, pressure=30.735330, acquisition_time=88.145731, MSE=0.000587
2026-01-09 01:37:58 - INFO - Bayesian Step 4: laser_energy=35.680216, pressure=1.890502, acquisition_time=6.141709, MSE=0.000286
2026-01-09 01:37:59 - INFO - Bayesian Step 5: laser_energy=23.897676, pressure=44.795087, acquisition_time=78.947842, MSE=0.000587
2026-01-09 01:38:00 - INFO - Bayesian Step 6: laser_energy=8.543152, pressure=43.048322, acquisition_time=56.126907, MSE=0.000586
2026-01-09 01:38:01 - INFO - Bayesian Step 7: laser_energy=33.677468, pressure=38.800318, acquisition_time=14.394682, MSE=0.029799
2026-01-09 01:38:02 - INFO - Bayesian Step 8: laser_energy=46.247546, pressure=36.481622, acquisition_time=50.073054, MSE=0.000587
2026-01-09 01:38:03 - INFO - Bayesian Step 9: laser_energy=28.997920, pressure=9.747934, acquisition_time=69.169952, MSE=0.000587
2026-01-09 01:38:03 - INFO - Bayesian Step 10: laser_energy=16.016035, pressure=5.112786, acquisition_time=80.859472, MSE=0.000586
2026-01-09 01:38:04 - INFO - Bayesian Step 11: laser_energy=31.071003, pressure=40.557979, acquisition_time=39.338322, MSE=0.029580
2026-01-09 01:38:05 - INFO - Bayesian Step 12: laser_energy=43.123060, pressure=40.292181, acquisition_time=63.252908, MSE=0.000585
2026-01-09 01:38:07 - INFO - Bayesian Step 13: laser_energy=48.535647, pressure=39.474859, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:38:08 - INFO - Bayesian Step 14: laser_energy=45.682253, pressure=42.784107, acquisition_time=71.717718, MSE=0.000587
2026-01-09 01:38:09 - INFO - Bayesian Step 15: laser_energy=5.000000, pressure=1.000000, acquisition_time=61.950334, MSE=0.000586
2026-01-09 01:38:10 - INFO - Bayesian Step 16: laser_energy=6.729634, pressure=11.206418, acquisition_time=90.512184, MSE=0.000586
2026-01-09 01:38:11 - INFO - Bayesian Step 17: laser_energy=5.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-09 01:38:12 - INFO - Bayesian Step 18: laser_energy=40.453287, pressure=45.545012, acquisition_time=5.000000, MSE=0.000472
2026-01-09 01:38:13 - INFO - Bayesian Step 19: laser_energy=18.534544, pressure=16.465014, acquisition_time=53.087365, MSE=0.000567
2026-01-09 01:38:14 - INFO - Bayesian Step 20: laser_energy=50.000000, pressure=50.000000, acquisition_time=58.804430, MSE=0.000587
2026-01-09 01:38:15 - INFO - Bayesian Step 21: laser_energy=50.000000, pressure=50.000000, acquisition_time=85.100230, MSE=0.000587
2026-01-09 01:38:16 - INFO - Bayesian Step 22: laser_energy=5.000000, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-09 01:38:17 - INFO - Bayesian Step 23: laser_energy=34.075744, pressure=36.465920, acquisition_time=42.689291, MSE=0.019644
2026-01-09 01:38:18 - INFO - Bayesian Step 24: laser_energy=5.000000, pressure=1.000000, acquisition_time=75.106238, MSE=0.000586
2026-01-09 01:38:19 - INFO - Bayesian Step 25: laser_energy=46.339432, pressure=49.740588, acquisition_time=93.669937, MSE=0.000587
2026-01-09 01:38:20 - INFO - Bayesian Step 26: laser_energy=6.661081, pressure=46.944086, acquisition_time=50.134113, MSE=0.000587
2026-01-09 01:38:22 - INFO - Bayesian Step 27: laser_energy=5.534383, pressure=4.092619, acquisition_time=24.530613, MSE=0.000546
2026-01-09 01:38:23 - INFO - Bayesian Step 28: laser_energy=49.039575, pressure=46.758172, acquisition_time=28.237382, MSE=0.000587
2026-01-09 01:38:24 - INFO - Bayesian Step 29: laser_energy=33.042807, pressure=15.682279, acquisition_time=93.485470, MSE=0.000587
2026-01-09 01:38:25 - INFO - Bayesian Step 30: laser_energy=6.121725, pressure=33.317903, acquisition_time=66.319296, MSE=0.000585
2026-01-09 01:38:26 - INFO - Bayesian Step 31: laser_energy=46.026642, pressure=39.068773, acquisition_time=20.595731, MSE=0.000586
2026-01-09 01:38:27 - INFO - Bayesian Step 32: laser_energy=49.934378, pressure=32.524990, acquisition_time=9.285157, MSE=0.000587
2026-01-09 01:38:28 - INFO - Bayesian Step 33: laser_energy=40.890037, pressure=40.130640, acquisition_time=22.451337, MSE=0.000500
