2026-01-09 12:45:29 - INFO - Starting Spectrum Matching Optimization - Seed: 61434
2026-01-09 12:45:30 - INFO - Bayesian Step 1: laser_energy=33.479302, pressure=38.052694, acquisition_time=38.161055, MSE=0.041937
2026-01-09 12:45:31 - INFO - Bayesian Step 2: laser_energy=8.091724, pressure=38.019459, acquisition_time=35.713206, MSE=0.000582
2026-01-09 12:45:32 - INFO - Bayesian Step 3: laser_energy=27.221372, pressure=33.335287, acquisition_time=75.446432, MSE=0.000587
2026-01-09 12:45:32 - INFO - Bayesian Step 4: laser_energy=10.492579, pressure=47.928274, acquisition_time=34.523984, MSE=0.000551
2026-01-09 12:45:33 - INFO - Bayesian Step 5: laser_energy=46.794132, pressure=19.722481, acquisition_time=50.406143, MSE=0.000587
2026-01-09 12:45:34 - INFO - Bayesian Step 6: laser_energy=45.658145, pressure=48.990772, acquisition_time=91.805268, MSE=0.000587
2026-01-09 12:45:35 - INFO - Bayesian Step 7: laser_energy=18.555461, pressure=20.665593, acquisition_time=23.377639, MSE=0.009610
2026-01-09 12:45:36 - INFO - Bayesian Step 8: laser_energy=14.350456, pressure=35.365020, acquisition_time=37.287802, MSE=0.009111
2026-01-09 12:45:37 - INFO - Bayesian Step 9: laser_energy=23.193691, pressure=6.394686, acquisition_time=77.811604, MSE=0.000587
2026-01-09 12:45:37 - INFO - Bayesian Step 10: laser_energy=36.121636, pressure=28.327101, acquisition_time=16.244537, MSE=0.010449
2026-01-09 12:45:38 - INFO - Bayesian Step 11: laser_energy=10.153418, pressure=13.334647, acquisition_time=28.574806, MSE=0.000584
2026-01-09 12:45:39 - INFO - Bayesian Step 12: laser_energy=39.931587, pressure=22.864806, acquisition_time=16.572897, MSE=0.004665
2026-01-09 12:45:40 - INFO - Bayesian Step 13: laser_energy=5.000000, pressure=15.731280, acquisition_time=83.228107, MSE=0.000585
2026-01-09 12:45:41 - INFO - Bayesian Step 14: laser_energy=50.000000, pressure=47.731126, acquisition_time=58.021850, MSE=0.000587
2026-01-09 12:45:42 - INFO - Bayesian Step 15: laser_energy=25.258716, pressure=48.444822, acquisition_time=6.968508, MSE=0.137075
2026-01-09 12:45:43 - INFO - Bayesian Step 16: laser_energy=50.000000, pressure=23.650501, acquisition_time=19.548223, MSE=0.000582
2026-01-09 12:45:45 - INFO - Bayesian Step 17: laser_energy=16.073818, pressure=9.533214, acquisition_time=53.684781, MSE=0.000537
2026-01-09 12:45:46 - INFO - Bayesian Step 18: laser_energy=5.000000, pressure=4.635038, acquisition_time=100.000000, MSE=0.000587
2026-01-09 12:45:47 - INFO - Bayesian Step 19: laser_energy=5.000000, pressure=20.030106, acquisition_time=65.690295, MSE=0.000460
2026-01-09 12:45:48 - INFO - Bayesian Step 20: laser_energy=50.000000, pressure=8.970263, acquisition_time=100.000000, MSE=0.000587
