2026-01-09 14:20:34 - INFO - Starting Spectrum Matching Optimization - Seed: 46975
2026-01-09 14:20:35 - INFO - Bayesian Step 1: laser_energy=31.966957, pressure=30.532470, acquisition_time=55.440204, MSE=0.002404
2026-01-09 14:20:36 - INFO - Bayesian Step 2: laser_energy=43.031640, pressure=16.297215, acquisition_time=33.792408, MSE=0.000767
2026-01-09 14:20:37 - INFO - Bayesian Step 3: laser_energy=21.403707, pressure=2.907565, acquisition_time=53.412857, MSE=0.000587
2026-01-09 14:20:37 - INFO - Bayesian Step 4: laser_energy=17.111549, pressure=16.812907, acquisition_time=25.039330, MSE=0.007085
2026-01-09 14:20:38 - INFO - Bayesian Step 5: laser_energy=28.925988, pressure=47.367130, acquisition_time=34.148062, MSE=0.023638
2026-01-09 14:20:39 - INFO - Bayesian Step 6: laser_energy=7.298223, pressure=36.354437, acquisition_time=49.234714, MSE=0.000584
2026-01-09 14:20:40 - INFO - Bayesian Step 7: laser_energy=30.578545, pressure=25.972167, acquisition_time=37.437766, MSE=0.090114
2026-01-09 14:20:41 - INFO - Bayesian Step 8: laser_energy=25.462000, pressure=10.001589, acquisition_time=96.597068, MSE=0.000587
2026-01-09 14:20:41 - INFO - Bayesian Step 9: laser_energy=29.398862, pressure=49.928617, acquisition_time=21.484088, MSE=0.075963
2026-01-09 14:20:42 - INFO - Bayesian Step 10: laser_energy=20.971322, pressure=48.944143, acquisition_time=57.411343, MSE=0.000575
2026-01-09 14:20:43 - INFO - Bayesian Step 11: laser_energy=24.937413, pressure=48.200646, acquisition_time=59.022030, MSE=0.000577
2026-01-09 14:20:44 - INFO - Bayesian Step 12: laser_energy=50.000000, pressure=1.000000, acquisition_time=32.807911, MSE=0.000587
2026-01-09 14:20:45 - INFO - Bayesian Step 13: laser_energy=5.000000, pressure=8.518190, acquisition_time=28.417038, MSE=0.000563
2026-01-09 14:20:46 - INFO - Bayesian Step 14: laser_energy=50.000000, pressure=37.745162, acquisition_time=49.888465, MSE=0.000587
2026-01-09 14:20:47 - INFO - Bayesian Step 15: laser_energy=28.188813, pressure=31.015287, acquisition_time=59.764739, MSE=0.000982
2026-01-09 14:20:48 - INFO - Bayesian Step 16: laser_energy=32.868457, pressure=25.912075, acquisition_time=45.156052, MSE=0.030599
2026-01-09 14:20:49 - INFO - Bayesian Step 17: laser_energy=6.148781, pressure=16.671039, acquisition_time=90.758766, MSE=0.000587
2026-01-09 14:20:50 - INFO - Bayesian Step 18: laser_energy=48.955173, pressure=8.898260, acquisition_time=96.520995, MSE=0.000587
2026-01-09 14:20:51 - INFO - Bayesian Step 19: laser_energy=43.286149, pressure=50.000000, acquisition_time=84.504855, MSE=0.000587
2026-01-09 14:20:52 - INFO - Bayesian Step 20: laser_energy=23.189780, pressure=48.197183, acquisition_time=25.858790, MSE=0.046145
2026-01-09 14:20:53 - INFO - Bayesian Step 21: laser_energy=5.552014, pressure=23.645987, acquisition_time=5.326224, MSE=0.000417
2026-01-09 14:20:55 - INFO - Bayesian Step 22: laser_energy=8.808942, pressure=13.430460, acquisition_time=73.870613, MSE=0.000506
2026-01-09 14:20:56 - INFO - Bayesian Step 23: laser_energy=10.050481, pressure=48.383469, acquisition_time=5.356684, MSE=0.000570
2026-01-09 14:20:57 - INFO - Bayesian Step 24: laser_energy=8.055934, pressure=49.566699, acquisition_time=98.097955, MSE=0.000587
2026-01-09 14:20:58 - INFO - Bayesian Step 25: laser_energy=11.046951, pressure=29.612252, acquisition_time=94.310872, MSE=0.000587
