2026-01-08 22:09:09 - INFO - Starting Spectrum Matching Optimization - Seed: 89812
2026-01-08 22:09:10 - INFO - Bayesian Step 1: laser_energy=8.167012, pressure=5.306279, acquisition_time=70.995603, MSE=0.000559
2026-01-08 22:09:10 - INFO - Bayesian Step 2: laser_energy=5.270319, pressure=48.489253, acquisition_time=54.297224, MSE=0.000587
2026-01-08 22:09:11 - INFO - Bayesian Step 3: laser_energy=34.610415, pressure=37.967415, acquisition_time=11.239553, MSE=0.016600
2026-01-08 22:09:12 - INFO - Bayesian Step 4: laser_energy=13.748555, pressure=3.100556, acquisition_time=97.830098, MSE=0.000587
2026-01-08 22:09:13 - INFO - Bayesian Step 5: laser_energy=33.942522, pressure=12.536900, acquisition_time=45.099773, MSE=0.000186
2026-01-08 22:09:14 - INFO - Bayesian Step 6: laser_energy=11.318544, pressure=31.846612, acquisition_time=46.496779, MSE=0.000812
2026-01-08 22:09:14 - INFO - Bayesian Step 7: laser_energy=23.460890, pressure=47.304247, acquisition_time=73.082647, MSE=0.000587
2026-01-08 22:09:15 - INFO - Bayesian Step 8: laser_energy=34.237135, pressure=22.487666, acquisition_time=20.976781, MSE=0.009708
2026-01-08 22:09:16 - INFO - Bayesian Step 9: laser_energy=23.658836, pressure=14.131162, acquisition_time=85.561385, MSE=0.000587
2026-01-08 22:09:17 - INFO - Bayesian Step 10: laser_energy=27.496075, pressure=4.916520, acquisition_time=63.677177, MSE=0.000587
2026-01-08 22:09:18 - INFO - Bayesian Step 11: laser_energy=38.212201, pressure=34.679763, acquisition_time=37.082600, MSE=0.008134
2026-01-08 22:09:19 - INFO - Bayesian Step 12: laser_energy=48.875565, pressure=28.051525, acquisition_time=95.846472, MSE=0.000587
2026-01-08 22:09:20 - INFO - Bayesian Step 13: laser_energy=5.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 22:09:21 - INFO - Bayesian Step 14: laser_energy=49.446993, pressure=9.217552, acquisition_time=92.996596, MSE=0.000587
2026-01-08 22:09:22 - INFO - Bayesian Step 15: laser_energy=50.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2026-01-08 22:09:23 - INFO - Bayesian Step 16: laser_energy=48.456019, pressure=17.954267, acquisition_time=8.050330, MSE=0.000586
2026-01-08 22:09:24 - INFO - Bayesian Step 17: laser_energy=9.444201, pressure=43.496822, acquisition_time=18.628290, MSE=0.000582
2026-01-08 22:09:25 - INFO - Bayesian Step 18: laser_energy=7.927423, pressure=25.722521, acquisition_time=69.526957, MSE=0.000579
2026-01-08 22:09:26 - INFO - Bayesian Step 19: laser_energy=35.661053, pressure=39.340348, acquisition_time=96.539928, MSE=0.000587
2026-01-08 22:09:27 - INFO - Bayesian Step 20: laser_energy=26.261194, pressure=5.525678, acquisition_time=38.660359, MSE=0.000227
2026-01-08 22:09:28 - INFO - Bayesian Step 21: laser_energy=17.829836, pressure=10.433610, acquisition_time=19.658791, MSE=0.000534
2026-01-08 22:09:29 - INFO - Bayesian Step 22: laser_energy=50.000000, pressure=20.885471, acquisition_time=54.655673, MSE=0.000587
2026-01-08 22:09:30 - INFO - Bayesian Step 23: laser_energy=42.175262, pressure=5.070560, acquisition_time=78.061844, MSE=0.000587
2026-01-08 22:09:31 - INFO - Bayesian Step 24: laser_energy=5.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000584
2026-01-08 22:09:32 - INFO - Bayesian Step 25: laser_energy=36.427726, pressure=40.862681, acquisition_time=74.466027, MSE=0.000587
2026-01-08 22:09:33 - INFO - Bayesian Step 26: laser_energy=48.174061, pressure=7.261801, acquisition_time=81.531860, MSE=0.000587
2026-01-08 22:09:34 - INFO - Bayesian Step 27: laser_energy=15.791142, pressure=48.223923, acquisition_time=99.131395, MSE=0.000587
2026-01-08 22:09:36 - INFO - Bayesian Step 28: laser_energy=7.615497, pressure=29.971878, acquisition_time=44.703587, MSE=0.000530
2026-01-08 22:09:37 - INFO - Bayesian Step 29: laser_energy=50.000000, pressure=50.000000, acquisition_time=71.920613, MSE=0.000587
2026-01-08 22:09:38 - INFO - Bayesian Step 30: laser_energy=45.701703, pressure=16.061742, acquisition_time=36.543311, MSE=0.000382
2026-01-08 22:09:39 - INFO - Bayesian Step 31: laser_energy=40.049552, pressure=45.316654, acquisition_time=69.580131, MSE=0.000587
2026-01-08 22:09:40 - INFO - Bayesian Step 32: laser_energy=14.842784, pressure=19.510398, acquisition_time=85.356128, MSE=0.000587
2026-01-08 22:09:41 - INFO - Bayesian Step 33: laser_energy=42.193820, pressure=42.218484, acquisition_time=90.960705, MSE=0.000587
2026-01-08 22:09:42 - INFO - Bayesian Step 34: laser_energy=33.370839, pressure=11.537802, acquisition_time=90.195806, MSE=0.000587
2026-01-08 22:09:43 - INFO - Bayesian Step 35: laser_energy=39.315302, pressure=1.000000, acquisition_time=42.638085, MSE=0.000586
2026-01-08 22:09:44 - INFO - Bayesian Step 36: laser_energy=6.672566, pressure=26.862548, acquisition_time=23.588327, MSE=0.000418
2026-01-08 22:09:45 - INFO - Bayesian Step 37: laser_energy=42.363874, pressure=33.077025, acquisition_time=42.065321, MSE=0.000579
